TL, TR, BL, BR, time 
8459.00; 5521.00; 5059.00; 6601.00; 1467118659.21
8459.00; 5521.00; 5059.00; 6601.00; 1467118659.21
8459.00; 5525.00; 5056.00; 6599.00; 1467118659.21
8457.00; 5521.00; 5055.00; 6594.00; 1467118659.21
8457.00; 5521.00; 5055.00; 6594.00; 1467118659.21
8459.00; 5525.00; 5058.00; 6598.00; 1467118659.21
8451.00; 5519.00; 5051.00; 6596.00; 1467118659.21
8453.00; 5521.00; 5057.00; 6592.00; 1467118659.21
8453.00; 5521.00; 5057.00; 6592.00; 1467118659.21
8453.00; 5523.00; 5053.00; 6595.00; 1467118659.21
8455.00; 5522.00; 5057.00; 6594.00; 1467118659.21
8455.00; 5522.00; 5057.00; 6594.00; 1467118659.21
8452.00; 5526.00; 5057.00; 6591.00; 1467118659.21
8447.00; 5521.00; 5058.00; 6595.00; 1467118659.21
8447.00; 5521.00; 5058.00; 6595.00; 1467118659.21
8462.00; 5528.00; 5054.00; 6596.00; 1467118659.21
8452.00; 5524.00; 5049.00; 6591.00; 1467118659.21
8452.00; 5524.00; 5049.00; 6591.00; 1467118659.21
8456.00; 5519.00; 5054.00; 6599.00; 1467118659.21
8456.00; 5519.00; 5054.00; 6599.00; 1467118659.21
8455.00; 5517.00; 5058.00; 6603.00; 1467118659.21
8462.00; 5519.00; 5054.00; 6596.00; 1467118659.21
8462.00; 5519.00; 5054.00; 6596.00; 1467118659.21
8462.00; 5531.00; 5051.00; 6590.00; 1467118659.21
8457.00; 5529.00; 5058.00; 6596.00; 1467118659.21
8457.00; 5529.00; 5058.00; 6596.00; 1467118659.21
8461.00; 5524.00; 5051.00; 6599.00; 1467118659.21
8461.00; 5524.00; 5051.00; 6599.00; 1467118659.21
8452.00; 5524.00; 5057.00; 6598.00; 1467118659.21
8458.00; 5523.00; 5057.00; 6596.00; 1467118659.21
8458.00; 5523.00; 5057.00; 6596.00; 1467118659.21
8451.00; 5525.00; 5047.00; 6598.00; 1467118659.21
8453.00; 5524.00; 5048.00; 6598.00; 1467118659.21
8453.00; 5524.00; 5048.00; 6598.00; 1467118659.21
8453.00; 5521.00; 5057.00; 6599.00; 1467118659.21
8453.00; 5521.00; 5057.00; 6599.00; 1467118659.21
8450.00; 5521.00; 5060.00; 6596.00; 1467118659.21
8454.00; 5521.00; 5056.00; 6595.00; 1467118659.21
8454.00; 5521.00; 5056.00; 6595.00; 1467118659.21
8460.00; 5526.00; 5061.00; 6591.00; 1467118659.21
8459.00; 5528.00; 5053.00; 6595.00; 1467118659.21
8459.00; 5528.00; 5053.00; 6595.00; 1467118659.21
8457.00; 5532.00; 5055.00; 6597.00; 1467118659.21
8457.00; 5532.00; 5055.00; 6597.00; 1467118659.21
8457.00; 5520.00; 5052.00; 6596.00; 1467118659.21
8447.00; 5522.00; 5056.00; 6598.00; 1467118659.21
8447.00; 5522.00; 5056.00; 6598.00; 1467118659.21
8458.00; 5526.00; 5052.00; 6596.00; 1467118659.21
8463.00; 5527.00; 5054.00; 6598.00; 1467118659.21
8463.00; 5527.00; 5054.00; 6598.00; 1467118659.21
8463.00; 5527.00; 5054.00; 6594.00; 1467118659.21
8463.00; 5527.00; 5054.00; 6594.00; 1467118659.21
8455.00; 5525.00; 5057.00; 6599.00; 1467118659.21
8457.00; 5524.00; 5058.00; 6594.00; 1467118659.21
8457.00; 5524.00; 5058.00; 6594.00; 1467118659.21
8455.00; 5521.00; 5054.00; 6590.00; 1467118659.21
8461.00; 5523.00; 5054.00; 6603.00; 1467118659.21
8461.00; 5523.00; 5054.00; 6603.00; 1467118659.21
8450.00; 5527.00; 5054.00; 6599.00; 1467118659.21
8444.00; 5520.00; 5052.00; 6594.00; 1467118659.21
8444.00; 5520.00; 5052.00; 6594.00; 1467118659.21
8453.00; 5524.00; 5056.00; 6599.00; 1467118659.22
8453.00; 5524.00; 5056.00; 6599.00; 1467118659.22
8451.00; 5524.00; 5057.00; 6595.00; 1467118659.22
8457.00; 5523.00; 5052.00; 6596.00; 1467118659.22
8457.00; 5523.00; 5052.00; 6596.00; 1467118659.22
8458.00; 5526.00; 5051.00; 6593.00; 1467118659.23
8459.00; 5525.00; 5059.00; 6601.00; 1467118659.24
8459.00; 5525.00; 5059.00; 6601.00; 1467118659.25
8456.00; 5526.00; 5056.00; 6596.00; 1467118659.26
8456.00; 5526.00; 5056.00; 6596.00; 1467118659.27
8448.00; 5517.00; 5056.00; 6599.00; 1467118659.29
8454.00; 5523.00; 5056.00; 6601.00; 1467118659.29
8454.00; 5523.00; 5056.00; 6601.00; 1467118659.30
8463.00; 5525.00; 5053.00; 6594.00; 1467118659.31
