TL, TR, BL, BR, TotalWeight, time 
  0.00;   0.00;   0.00;   0.31;   0.31; 1464170216.59
  0.00;   0.00;   0.00;   0.31;   0.31; 1464170216.59
  0.00;   0.00;   0.00;   0.34;   0.34; 1464170216.59
  0.00;   0.00;   0.00;   0.29;   0.29; 1464170216.59
  0.00;   0.00;   0.00;   0.29;   0.29; 1464170216.59
  0.00;   0.00;   0.00;   0.30;   0.30; 1464170216.59
  0.00;   0.00;   0.00;   0.30;   0.30; 1464170216.59
  0.00;   0.00;   0.00;   0.33;   0.33; 1464170216.59
  0.00;   0.00;   0.00;   0.30;   0.30; 1464170216.59
  0.00;   0.00;   0.00;   0.30;   0.30; 1464170216.59
  0.00;   0.00;   0.00;   0.36;   0.36; 1464170216.59
  0.00;   0.00;   0.00;   0.31;   0.31; 1464170216.59
  0.00;   0.00;   0.00;   0.31;   0.31; 1464170216.59
  0.00;   0.00;   0.00;   0.32;   0.32; 1464170216.59
  0.00;   0.00;   0.00;   0.32;   0.32; 1464170216.59
  0.00;   0.00;   0.00;   0.25;   0.25; 1464170216.59
  0.00;   0.00;   0.00;   0.30;   0.30; 1464170216.59
  0.00;   0.00;   0.00;   0.30;   0.30; 1464170216.59
  0.00;   0.00;   0.00;   0.29;   0.29; 1464170216.59
  0.00;   0.00;   0.00;   0.29;   0.29; 1464170216.59
  0.00;   0.00;   0.00;   0.29;   0.29; 1464170216.59
  0.00;   0.00;   0.00;   0.29;   0.29; 1464170216.59
  0.00;   0.00;   0.00;   0.29;   0.29; 1464170216.59
  0.00;   0.00;   0.00;   0.35;   0.35; 1464170216.59
  0.00;   0.00;   0.00;   0.32;   0.32; 1464170216.59
  0.00;   0.00;   0.00;   0.32;   0.32; 1464170216.59
  0.00;   0.00;   0.00;   0.32;   0.32; 1464170216.59
  0.00;   0.00;   0.00;   0.28;   0.28; 1464170216.59
  0.00;   0.00;   0.00;   0.28;   0.28; 1464170216.59
  0.00;   0.00;   0.00;   0.32;   0.32; 1464170216.59
  0.00;   0.00;   0.00;   0.32;   0.32; 1464170216.59
  0.00;   0.00;   0.00;   0.34;   0.34; 1464170216.59
  0.00;   0.00;   0.00;   0.34;   0.34; 1464170216.59
  0.00;   0.00;   0.00;   0.34;   0.34; 1464170216.59
  0.00;   0.00;   0.00;   0.34;   0.34; 1464170216.59
  0.00;   0.00;   0.00;   0.21;   0.21; 1464170216.59
  0.00;   0.00;   0.00;   0.21;   0.21; 1464170216.59
  0.00;   0.00;   0.00;   0.35;   0.35; 1464170216.59
  0.00;   0.00;   0.00;   0.35;   0.35; 1464170216.59
  0.00;   0.00;   0.00;   0.30;   0.30; 1464170216.59
  0.00;   0.00;   0.00;   0.32;   0.32; 1464170216.59
  0.00;   0.00;   0.00;   0.32;   0.32; 1464170216.59
  0.00;   0.00;   0.00;   0.34;   0.34; 1464170216.59
  0.00;   0.00;   0.00;   0.32;   0.32; 1464170216.59
  0.00;   0.00;   0.00;   0.32;   0.32; 1464170216.59
  0.00;   0.00;   0.00;   0.25;   0.25; 1464170216.59
  0.00;   0.00;   0.00;   0.25;   0.25; 1464170216.59
  0.00;   0.00;   0.00;   0.30;   0.30; 1464170216.59
  0.00;   0.00;   0.00;   0.34;   0.34; 1464170216.59
  0.00;   0.00;   0.00;   0.34;   0.34; 1464170216.59
  0.00;   0.00;   0.00;   0.30;   0.30; 1464170216.59
  0.00;   0.00;   0.00;   0.32;   0.32; 1464170216.59
  0.00;   0.00;   0.00;   0.32;   0.32; 1464170216.59
  0.00;   0.00;   0.00;   0.34;   0.34; 1464170216.59
  0.00;   0.00;   0.00;   0.34;   0.34; 1464170216.59
  0.00;   0.00;   0.00;   0.28;   0.28; 1464170216.59
  0.00;   0.00;   0.00;   0.33;   0.33; 1464170216.59
  0.00;   0.00;   0.00;   0.33;   0.33; 1464170216.59
  0.00;   0.00;   0.00;   0.32;   0.32; 1464170216.59
  0.00;   0.00;   0.00;   0.35;   0.35; 1464170216.59
  0.00;   0.00;   0.00;   0.35;   0.35; 1464170216.59
  0.00;   0.00;   0.00;   0.36;   0.36; 1464170216.59
  0.00;   0.00;   0.00;   0.36;   0.36; 1464170216.59
  0.00;   0.00;   0.00;   0.23;   0.23; 1464170216.59
  0.00;   0.00;   0.00;   0.30;   0.30; 1464170216.59
  0.00;   0.00;   0.00;   0.30;   0.30; 1464170216.59
  0.00;   0.00;   0.00;   0.34;   0.34; 1464170216.59
  0.00;   0.00;   0.00;   0.31;   0.31; 1464170216.60
  0.00;   0.00;   0.00;   0.31;   0.31; 1464170216.61
  0.00;   0.00;   0.00;   0.28;   0.28; 1464170216.62
  0.00;   0.00;   0.00;   0.28;   0.28; 1464170216.64
  0.00;   0.00;   0.00;   0.30;   0.30; 1464170216.64
  0.00;   0.00;   0.00;   0.33;   0.33; 1464170216.66
  0.00;   0.00;   0.00;   0.33;   0.33; 1464170216.66
  0.00;   0.00;   0.00;   0.31;   0.31; 1464170216.67
  0.00;   0.00;   0.00;   0.34;   0.34; 1464170216.68
  0.00;   0.00;   0.00;   0.34;   0.34; 1464170216.70
  0.00;   0.00;   0.00;   0.36;   0.36; 1464170216.70
  0.00;   0.00;   0.00;   0.36;   0.36; 1464170216.72
  0.00;   0.00;   0.00;   0.30;   0.30; 1464170216.72
  0.00;   0.00;   0.00;   0.34;   0.34; 1464170216.74
  0.00;   0.00;   0.00;   0.34;   0.34; 1464170216.74
  0.00;   0.00;   0.00;   0.35;   0.35; 1464170216.76
  0.00;   0.00;   0.00;   0.30;   0.30; 1464170216.76
  0.00;   0.00;   0.00;   0.30;   0.30; 1464170216.78
  0.00;   0.00;   0.00;   0.31;   0.31; 1464170216.78
  0.00;   0.00;   0.00;   0.31;   0.31; 1464170216.80
  0.00;   0.00;   0.00;   0.36;   0.36; 1464170216.80
  0.00;   0.00;   0.00;   0.30;   0.30; 1464170216.82
  0.00;   0.00;   0.00;   0.30;   0.30; 1464170216.82
  0.00;   0.00;   0.00;   0.34;   0.34; 1464170216.84
  0.00;   0.00;   0.00;   0.34;   0.34; 1464170216.84
  0.00;   0.00;   0.00;   0.30;   0.30; 1464170216.86
  0.00;   0.00;   0.00;   0.29;   0.29; 1464170216.86
  0.00;   0.00;   0.00;   0.29;   0.29; 1464170216.88
  0.00;   0.00;   0.00;   0.32;   0.32; 1464170216.88
  0.00;   0.00;   0.00;   0.31;   0.31; 1464170216.90
  0.00;   0.00;   0.00;   0.31;   0.31; 1464170216.90
  0.00;   0.00;   0.00;   0.29;   0.29; 1464170216.92
  0.00;   0.00;   0.00;   0.29;   0.29; 1464170216.92
  0.00;   0.00;   0.00;   0.35;   0.35; 1464170216.94
  0.00;   0.00;   0.00;   0.36;   0.36; 1464170216.94
  0.00;   0.00;   0.00;   0.36;   0.36; 1464170216.96
  0.00;   0.00;   0.00;   0.32;   0.32; 1464170216.96
  0.00;   0.00;   0.00;   0.34;   0.34; 1464170216.98
  0.00;   0.00;   0.00;   0.34;   0.34; 1464170216.98
  0.00;   0.00;   0.00;   0.32;   0.32; 1464170217.00
  0.00;   0.00;   0.00;   0.32;   0.32; 1464170217.00
  0.00;   0.00;   0.00;   0.32;   0.32; 1464170217.02
  0.00;   0.00;   0.00;   0.36;   0.36; 1464170217.02
  0.00;   0.00;   0.00;   0.36;   0.36; 1464170217.04
  0.00;   0.00;   0.00;   0.36;   0.36; 1464170217.04
  0.00;   0.00;   0.00;   0.30;   0.30; 1464170217.06
  0.00;   0.00;   0.00;   0.30;   0.30; 1464170217.06
  0.00;   0.00;   0.00;   0.28;   0.28; 1464170217.08
  0.00;   0.00;   0.00;   0.28;   0.28; 1464170217.08
  0.00;   0.00;   0.00;   0.30;   0.30; 1464170217.10
  0.00;   0.00;   0.00;   0.30;   0.30; 1464170217.10
  0.00;   0.00;   0.00;   0.30;   0.30; 1464170217.12
  0.00;   0.00;   0.00;   0.33;   0.33; 1464170217.12
  0.00;   0.00;   0.00;   0.30;   0.30; 1464170217.14
  0.00;   0.00;   0.00;   0.30;   0.30; 1464170217.14
  0.00;   0.00;   0.00;   0.28;   0.28; 1464170217.16
  0.00;   0.00;   0.00;   0.28;   0.28; 1464170217.16
  0.00;   0.00;   0.00;   0.29;   0.29; 1464170217.18
  0.00;   0.00;   0.00;   0.31;   0.31; 1464170217.18
  0.00;   0.00;   0.00;   0.31;   0.31; 1464170217.20
  0.00;   0.00;   0.00;   0.31;   0.31; 1464170217.20
  0.00;   0.00;   0.00;   0.34;   0.34; 1464170217.22
  0.00;   0.00;   0.00;   0.34;   0.34; 1464170217.22
  0.00;   0.00;   0.00;   0.34;   0.34; 1464170217.24
  0.00;   0.00;   0.00;   0.34;   0.34; 1464170217.24
  0.00;   0.00;   0.00;   0.32;   0.32; 1464170217.26
  0.00;   0.00;   0.00;   0.30;   0.30; 1464170217.26
  0.00;   0.00;   0.00;   0.30;   0.30; 1464170217.28
  0.00;   0.00;   0.00;   0.33;   0.33; 1464170217.28
  0.00;   0.00;   0.00;   0.29;   0.29; 1464170217.30
  0.00;   0.00;   0.00;   0.29;   0.29; 1464170217.30
  0.00;   0.00;   0.00;   0.35;   0.35; 1464170217.32
  0.00;   0.00;   0.00;   0.35;   0.35; 1464170217.32
  0.00;   0.00;   0.00;   0.28;   0.28; 1464170217.34
  0.00;   0.00;   0.00;   0.31;   0.31; 1464170217.34
  0.00;   0.00;   0.00;   0.31;   0.31; 1464170217.36
  0.00;   0.00;   0.00;   0.32;   0.32; 1464170217.36
  0.00;   0.00;   0.00;   0.30;   0.30; 1464170217.38
  0.00;   0.00;   0.00;   0.30;   0.30; 1464170217.39
  0.00;   0.00;   0.00;   0.31;   0.31; 1464170217.40
  0.00;   0.00;   0.00;   0.31;   0.31; 1464170217.41
  0.00;   0.00;   0.00;   0.33;   0.33; 1464170217.42
  0.00;   0.00;   0.00;   0.35;   0.35; 1464170217.43
  0.00;   0.00;   0.00;   0.35;   0.35; 1464170217.44
  0.00;   0.00;   0.00;   0.32;   0.32; 1464170217.45
  0.00;   0.00;   0.00;   0.36;   0.36; 1464170217.46
  0.00;   0.00;   0.00;   0.36;   0.36; 1464170217.47
  0.00;   0.00;   0.00;   0.26;   0.26; 1464170217.48
  0.00;   0.00;   0.00;   0.26;   0.26; 1464170217.49
  0.00;   0.00;   0.00;   0.33;   0.33; 1464170217.50
  0.00;   0.00;   0.00;   0.32;   0.32; 1464170217.51
  0.00;   0.00;   0.00;   0.32;   0.32; 1464170217.52
  0.00;   0.00;   0.00;   0.33;   0.33; 1464170217.53
  0.00;   0.00;   0.00;   0.33;   0.33; 1464170217.54
  0.00;   0.00;   0.00;   0.35;   0.35; 1464170217.56
  0.00;   0.00;   0.00;   0.36;   0.36; 1464170217.56
  0.00;   0.00;   0.00;   0.36;   0.36; 1464170217.57
  0.00;   0.00;   0.00;   0.31;   0.31; 1464170217.58
  0.00;   0.00;   0.00;   0.34;   0.34; 1464170217.59
  0.00;   0.00;   0.00;   0.34;   0.34; 1464170217.60
  0.00;   0.00;   0.00;   0.35;   0.35; 1464170217.61
  0.00;   0.00;   0.00;   0.35;   0.35; 1464170217.62
  0.00;   0.00;   0.00;   0.34;   0.34; 1464170217.63
  0.00;   0.00;   0.00;   0.35;   0.35; 1464170217.64
  0.00;   0.00;   0.00;   0.35;   0.35; 1464170217.65
  0.00;   0.00;   0.00;   0.34;   0.34; 1464170217.66
  0.00;   0.00;   0.00;   0.36;   0.36; 1464170217.67
  0.00;   0.00;   0.00;   0.36;   0.36; 1464170217.68
  0.00;   0.00;   0.00;   0.28;   0.28; 1464170217.69
  0.00;   0.00;   0.00;   0.28;   0.28; 1464170217.70
  0.00;   0.00;   0.00;   0.28;   0.28; 1464170217.71
  0.00;   0.00;   0.00;   0.34;   0.34; 1464170217.72
  0.00;   0.00;   0.00;   0.34;   0.34; 1464170217.73
  0.00;   0.00;   0.00;   0.35;   0.35; 1464170217.75
  0.00;   0.00;   0.00;   0.32;   0.32; 1464170217.75
  0.00;   0.00;   0.00;   0.32;   0.32; 1464170217.77
  0.00;   0.00;   0.00;   0.25;   0.25; 1464170217.77
  0.00;   0.00;   0.00;   0.25;   0.25; 1464170217.79
  0.00;   0.00;   0.00;   0.28;   0.28; 1464170217.79
  0.00;   0.00;   0.00;   0.33;   0.33; 1464170217.81
  0.00;   0.00;   0.00;   0.33;   0.33; 1464170217.81
  0.00;   0.00;   0.00;   0.30;   0.30; 1464170217.83
  0.00;   0.00;   0.00;   0.30;   0.30; 1464170217.83
  0.00;   0.00;   0.00;   0.30;   0.30; 1464170217.85
  0.00;   0.00;   0.00;   0.33;   0.33; 1464170217.85
  0.00;   0.00;   0.00;   0.33;   0.33; 1464170217.87
  0.00;   0.00;   0.00;   0.34;   0.34; 1464170217.87
  0.00;   0.00;   0.00;   0.34;   0.34; 1464170217.89
  0.00;   0.00;   0.00;   0.34;   0.34; 1464170217.89
  0.00;   0.00;   0.00;   0.31;   0.31; 1464170217.91
  0.00;   0.00;   0.00;   0.31;   0.31; 1464170217.91
  0.00;   0.00;   0.00;   0.31;   0.31; 1464170217.93
  0.00;   0.00;   0.00;   0.31;   0.31; 1464170217.93
  0.00;   0.00;   0.00;   0.31;   0.31; 1464170217.95
  0.00;   0.00;   0.00;   0.34;   0.34; 1464170217.95
  0.00;   0.00;   0.00;   0.32;   0.32; 1464170217.96
  0.00;   0.00;   0.00;   0.32;   0.32; 1464170217.98
  0.00;   0.00;   0.00;   0.34;   0.34; 1464170217.98
  0.00;   0.00;   0.00;   0.34;   0.34; 1464170218.00
  0.00;   0.00;   0.00;   0.38;   0.38; 1464170218.00
  0.00;   0.00;   0.00;   0.35;   0.35; 1464170218.02
  0.00;   0.00;   0.00;   0.35;   0.35; 1464170218.02
  0.00;   0.00;   0.00;   0.34;   0.34; 1464170218.04
  0.00;   0.00;   0.00;   0.32;   0.32; 1464170218.04
  0.00;   0.00;   0.00;   0.32;   0.32; 1464170218.06
  0.00;   0.00;   0.00;   0.36;   0.36; 1464170218.06
  0.00;   0.00;   0.00;   0.36;   0.36; 1464170218.08
  0.00;   0.00;   0.00;   0.35;   0.35; 1464170218.08
  0.00;   0.00;   0.00;   0.33;   0.33; 1464170218.10
  0.00;   0.00;   0.00;   0.33;   0.33; 1464170218.10
  0.00;   0.00;   0.00;   0.31;   0.31; 1464170218.12
  0.00;   0.00;   0.00;   0.32;   0.32; 1464170218.12
  0.00;   0.00;   0.00;   0.32;   0.32; 1464170218.14
  0.00;   0.00;   0.00;   0.27;   0.27; 1464170218.14
  0.00;   0.00;   0.00;   0.27;   0.27; 1464170218.16
  0.00;   0.00;   0.00;   0.34;   0.34; 1464170218.16
  0.00;   0.00;   0.00;   0.34;   0.34; 1464170218.18
  0.00;   0.00;   0.00;   0.34;   0.34; 1464170218.18
  0.00;   0.00;   0.00;   0.34;   0.34; 1464170218.20
  0.00;   0.00;   0.00;   0.30;   0.30; 1464170218.20
  0.00;   0.00;   0.00;   0.30;   0.30; 1464170218.22
  0.00;   0.00;   0.00;   0.33;   0.33; 1464170218.22
  0.00;   0.00;   0.00;   0.33;   0.33; 1464170218.24
  0.00;   0.00;   0.00;   0.32;   0.32; 1464170218.24
